34 15 8 29
34 15 29 10
34 15 10 31
34 15 31 12
34 15 12 33
34 15 33 14
34 15 14 35
34 15 35 16
34 15 16 37
34 15 37 18
34 15 18 39
34 15 39 20
34 15 20 1
15 36 1 22
15 36 22 3
15 36 3 24
15 36 24 5
15 36 5 26
15 36 26 7
15 36 7 28
15 36 28 9
15 36 9 30
15 36 30 11
15 36 11 32
15 36 32 13
15 36 13 34
15 36 17 38
15 36 38 19
15 36 19 40
15 36 40 21
15 36 21 2
15 36 2 23
15 36 23 4
15 36 4 25
15 36 25 6
15 36 6 27
15 36 27 8
15 36 8 29
15 36 29 10
15 36 10 31
15 36 31 12
15 36 12 33
15 36 33 14
15 36 14 35
15 36 35 16
15 36 16 37
15 36 37 18
15 36 18 39
15 36 39 20
15 36 20 1
36 17 1 22
36 17 22 3
36 17 3 24
36 17 24 5
36 17 5 26
36 17 26 7
36 17 7 28
36 17 28 9
36 17 9 30
36 17 30 11
36 17 11 32
36 17 32 13
36 17 13 34
36 17 34 15
36 17 38 19
36 17 19 40
36 17 40 21
36 17 21 2
36 17 2 23
36 17 23 4
36 17 4 25
36 17 25 6
36 17 6 27
36 17 27 8
36 17 8 29
36 17 29 10
36 17 10 31
36 17 31 12
36 17 12 33
36 17 33 14
36 17 14 35
36 17 35 16
36 17 16 37
36 17 37 18
36 17 18 39
36 17 39 20
36 17 20 1
17 38 1 22
17 38 22 3
17 38 3 24
17 38 24 5
17 38 5 26
17 38 26 7
17 38 7 28
17 38 28 9
17 38 9 30
17 38 30 11
17 38 11 32
17 38 32 13
17 38 13 34
17 38 34 15
17 38 15 36
17 38 19 40
17 38 40 21
17 38 21 2
17 38 2 23
17 38 23 4
17 38 4 25
17 38 25 6
17 38 6 27
17 38 27 8
17 38 8 29
17 38 29 10
17 38 10 31
17 38 31 12
17 38 12 33
17 38 33 14
17 38 14 35
17 38 35 16
17 38 16 37
17 38 37 18
17 38 18 39
17 38 39 20
17 38 20 1
38 19 1 22
38 19 22 3
38 19 3 24
38 19 24 5
38 19 5 26
38 19 26 7
38 19 7 28
38 19 28 9
38 19 9 30
38 19 30 11
38 19 11 32
38 19 32 13
38 19 13 34
38 19 34 15
38 19 15 36
38 19 36 17
38 19 40 21
38 19 21 2
38 19 2 23
38 19 23 4
38 19 4 25
38 19 25 6
38 19 6 27
38 19 27 8
38 19 8 29
38 19 29 10
38 19 10 31
38 19 31 12
38 19 12 33
38 19 33 14
38 19 14 35
38 19 35 16
38 19 16 37
38 19 37 18
38 19 18 39
38 19 39 20
38 19 20 1
19 40 1 22
19 40 22 3
19 40 3 24
19 40 24 5
19 40 5 26
19 40 26 7
19 40 7 28
19 40 28 9
19 40 9 30
19 40 30 11
19 40 11 32
19 40 32 13
19 40 13 34
19 40 34 15
19 40 15 36
19 40 36 17
19 40 17 38
19 40 21 2
19 40 2 23
19 40 23 4
19 40 4 25
19 40 25 6
19 40 6 27
19 40 27 8
19 40 8 29
19 40 29 10
19 40 10 31
19 40 31 12
19 40 12 33
19 40 33 14
19 40 14 35
19 40 35 16
19 40 16 37
19 40 37 18
19 40 18 39
19 40 39 20
19 40 20 1
40 21 1 22
40 21 22 3
40 21 3 24
40 21 24 5
40 21 5 26
40 21 26 7
40 21 7 28
40 21 28 9
40 21 9 30
40 21 30 11
40 21 11 32
40 21 32 13
40 21 13 34
40 21 34 15
40 21 15 36
40 21 36 17
40 21 17 38
40 21 38 19
40 21 2 23
40 21 23 4
40 21 4 25
40 21 25 6
40 21 6 27
40 21 27 8
40 21 8 29
40 21 29 10
40 21 10 31
40 21 31 12
40 21 12 33
40 21 33 14
40 21 14 35
40 21 35 16
40 21 16 37
40 21 37 18
40 21 18 39
40 21 39 20
40 21 20 1
21 2 1 22
21 2 22 3
21 2 3 24
21 2 24 5
21 2 5 26
21 2 26 7
21 2 7 28
21 2 28 9
21 2 9 30
21 2 30 11
21 2 11 32
21 2 32 13
21 2 13 34
21 2 34 15
21 2 15 36
21 2 36 17
21 2 17 38
21 2 38 19
21 2 19 40
21 2 23 4
21 2 4 25
21 2 25 6
21 2 6 27
21 2 27 8
21 2 8 29
21 2 29 10
21 2 10 31
21 2 31 12
21 2 12 33
21 2 33 14
21 2 14 35
21 2 35 16
21 2 16 37
21 2 37 18
21 2 18 39
21 2 39 20
21 2 20 1
2 23 1 22
2 23 22 3
2 23 3 24
2 23 24 5
2 23 5 26
2 23 26 7
2 23 7 28
2 23 28 9
2 23 9 30
2 23 30 11
2 23 11 32
2 23 32 13
2 23 13 34
2 23 34 15
2 23 15 36
2 23 36 17
2 23 17 38
2 23 38 19
2 23 19 40
2 23 40 21
2 23 4 25
2 23 25 6
2 23 6 27
2 23 27 8
2 23 8 29
2 23 29 10
2 23 10 31
2 23 31 12
2 23 12 33
2 23 33 14
2 23 14 35
2 23 35 16
2 23 16 37
2 23 37 18
2 23 18 39
2 23 39 20
2 23 20 1
23 4 1 22
23 4 22 3
23 4 3 24
23 4 24 5
23 4 5 26
23 4 26 7
23 4 7 28
23 4 28 9
23 4 9 30
23 4 30 11
23 4 11 32
23 4 32 13
23 4 13 34
23 4 34 15
23 4 15 36
23 4 36 17
23 4 17 38
23 4 38 19
23 4 19 40
23 4 40 21
23 4 21 2
23 4 25 6
23 4 6 27
23 4 27 8
23 4 8 29
23 4 29 10
23 4 10 31
23 4 31 12
23 4 12 33
23 4 33 14
23 4 14 35
23 4 35 16
23 4 16 37
23 4 37 18
23 4 18 39
23 4 39 20
23 4 20 1
4 25 1 22
4 25 22 3
4 25 3 24
4 25 24 5
4 25 5 26
4 25 26 7
4 25 7 28
4 25 28 9
4 25 9 30
4 25 30 11
4 25 11 32
4 25 32 13
4 25 13 34
4 25 34 15
4 25 15 36
4 25 36 17
4 25 17 38
4 25 38 19
4 25 19 40
4 25 40 21
4 25 21 2
4 25 2 23
4 25 6 27
4 25 27 8
4 25 8 29
4 25 29 10
4 25 10 31
4 25 31 12
4 25 12 33
4 25 33 14
4 25 14 35
4 25 35 16
4 25 16 37
4 25 37 18
4 25 18 39
4 25 39 20
4 25 20 1
25 6 1 22
25 6 22 3
25 6 3 24
25 6 24 5
25 6 5 26
25 6 26 7
25 6 7 28
25 6 28 9
25 6 9 30
25 6 30 11
25 6 11 32
25 6 32 13
25 6 13 34
25 6 34 15
25 6 15 36
25 6 36 17
25 6 17 38
25 6 38 19
25 6 19 40
25 6 40 21
25 6 21 2
25 6 2 23
25 6 23 4
25 6 27 8
25 6 8 29
25 6 29 10
25 6 10 31
25 6 31 12
25 6 12 33
25 6 33 14
25 6 14 35
25 6 35 16
25 6 16 37
25 6 37 18
25 6 18 39
25 6 39 20
25 6 20 1
6 27 1 22
6 27 22 3
6 27 3 24
6 27 24 5
6 27 5 26
6 27 26 7
6 27 7 28
6 27 28 9
6 27 9 30
6 27 30 11
6 27 11 32
6 27 32 13
6 27 13 34
6 27 34 15
6 27 15 36
6 27 36 17
6 27 17 38
6 27 38 19
6 27 19 40
6 27 40 21
6 27 21 2
6 27 2 23
6 27 23 4
6 27 4 25
6 27 8 29
6 27 29 10
6 27 10 31
6 27 31 12
6 27 12 33
6 27 33 14
6 27 14 35
6 27 35 16
6 27 16 37
6 27 37 18
6 27 18 39
6 27 39 20
6 27 20 1
27 8 1 22
27 8 22 3
27 8 3 24
27 8 24 5
27 8 5 26
27 8 26 7
27 8 7 28
27 8 28 9
27 8 9 30
27 8 30 11
27 8 11 32
27 8 32 13
27 8 13 34
27 8 34 15
27 8 15 36
27 8 36 17
27 8 17 38
27 8 38 19
27 8 19 40
27 8 40 21
27 8 21 2
27 8 2 23
27 8 23 4
27 8 4 25
27 8 25 6
27 8 29 10
27 8 10 31
27 8 31 12
27 8 12 33
27 8 33 14
27 8 14 35
27 8 35 16
27 8 16 37
27 8 37 18
27 8 18 39
27 8 39 20
27 8 20 1
8 29 1 22
8 29 22 3
8 29 3 24
8 29 24 5
8 29 5 26
8 29 26 7
8 29 7 28
8 29 28 9
8 29 9 30
8 29 30 11
8 29 11 32
8 29 32 13
8 29 13 34
8 29 34 15
8 29 15 36
8 29 36 17
8 29 17 38
8 29 38 19
8 29 19 40
8 29 40 21
8 29 21 2
8 29 2 23
8 29 23 4
8 29 4 25
8 29 25 6
8 29 6 27
8 29 10 31
8 29 31 12
8 29 12 33
8 29 33 14
8 29 14 35
8 29 35 16
8 29 16 37
8 29 37 18
8 29 18 39
8 29 39 20
8 29 20 1
29 10 1 22
29 10 22 3
29 10 3 24
29 10 24 5
29 10 5 26
29 10 26 7
29 10 7 28
29 10 28 9
29 10 9 30
29 10 30 11
29 10 11 32
29 10 32 13
29 10 13 34
29 10 34 15
29 10 15 36
29 10 36 17
29 10 17 38
29 10 38 19
29 10 19 40
29 10 40 21
29 10 21 2
29 10 2 23
29 10 23 4
29 10 4 25
29 10 25 6
29 10 6 27
29 10 27 8
29 10 31 12
29 10 12 33
29 10 33 14
29 10 14 35
29 10 35 16
29 10 16 37
29 10 37 18
29 10 18 39
29 10 39 20
29 10 20 1
10 31 1 22
10 31 22 3
10 31 3 24
10 31 24 5
10 31 5 26
10 31 26 7
10 31 7 28
10 31 28 9
10 31 9 30
10 31 30 11
10 31 11 32
10 31 32 13
10 31 13 34
10 31 34 15
10 31 15 36
10 31 36 17
10 31 17 38
10 31 38 19
10 31 19 40
10 31 40 21
10 31 21 2
10 31 2 23
10 31 23 4
10 31 4 25
10 31 25 6
10 31 6 27
10 31 27 8
10 31 8 29
10 31 12 33
10 31 33 14
10 31 14 35
10 31 35 16
10 31 16 37
10 31 37 18
10 31 18 39
10 31 39 20
10 31 20 1
31 12 1 22
31 12 22 3
31 12 3 24
31 12 24 5
31 12 5 26
31 12 26 7
31 12 7 28
31 12 28 9
31 12 9 30
31 12 30 11
31 12 11 32
31 12 32 13
31 12 13 34
31 12 34 15
31 12 15 36
31 12 36 17
31 12 17 38
31 12 38 19
31 12 19 40
31 12 40 21
31 12 21 2
31 12 2 23
31 12 23 4
31 12 4 25
31 12 25 6
31 12 6 27
31 12 27 8
31 12 8 29
31 12 29 10
31 12 33 14
31 12 14 35
31 12 35 16
31 12 16 37
31 12 37 18
31 12 18 39
31 12 39 20
31 12 20 1
12 33 1 22
12 33 22 3
12 33 3 24
12 33 24 5
12 33 5 26
12 33 26 7
12 33 7 28
12 33 28 9
12 33 9 30
12 33 30 11
12 33 11 32
12 33 32 13
12 33 13 34
12 33 34 15
12 33 15 36
12 33 36 17
12 33 17 38
12 33 38 19
12 33 19 40
12 33 40 21
12 33 21 2
12 33 2 23
12 33 23 4
12 33 4 25
12 33 25 6
12 33 6 27
12 33 27 8
12 33 8 29
12 33 29 10
12 33 10 31
12 33 14 35
12 33 35 16
12 33 16 37
12 33 37 18
12 33 18 39
12 33 39 20
12 33 20 1
33 14 1 22
33 14 22 3
33 14 3 24
33 14 24 5
33 14 5 26
33 14 26 7
33 14 7 28
33 14 28 9
33 14 9 30
33 14 30 11
33 14 11 32
33 14 32 13
33 14 13 34
33 14 34 15
33 14 15 36
33 14 36 17
33 14 17 38
33 14 38 19
33 14 19 40
33 14 40 21
33 14 21 2
33 14 2 23
33 14 23 4
33 14 4 25
33 14 25 6
33 14 6 27
33 14 27 8
33 14 8 29
33 14 29 10
33 14 10 31
33 14 31 12
33 14 35 16
33 14 16 37
33 14 37 18
33 14 18 39
33 14 39 20
33 14 20 1
14 35 1 22
14 35 22 3
14 35 3 24
14 35 24 5
14 35 5 26
14 35 26 7
14 35 7 28
14 35 28 9
14 35 9 30
14 35 30 11
14 35 11 32
14 35 32 13
14 35 13 34
14 35 34 15
14 35 15 36
14 35 36 17
14 35 17 38
14 35 38 19
14 35 19 40
14 35 40 21
14 35 21 2
14 35 2 23
14 35 23 4
14 35 4 25
14 35 25 6
14 35 6 27
14 35 27 8
14 35 8 29
14 35 29 10
14 35 10 31
14 35 31 12
14 35 12 33
14 35 16 37
14 35 37 18
14 35 18 39
14 35 39 20
14 35 20 1
35 16 1 22
35 16 22 3
35 16 3 24
35 16 24 5
35 16 5 26
35 16 26 7
35 16 7 28
35 16 28 9
35 16 9 30
35 16 30 11
35 16 11 32
35 16 32 13
35 16 13 34
35 16 34 15
35 16 15 36
35 16 36 17
35 16 17 38
35 16 38 19
35 16 19 40
35 16 40 21
35 16 21 2
35 16 2 23
35 16 23 4
35 16 4 25
35 16 25 6
35 16 6 27
35 16 27 8
35 16 8 29
35 16 29 10
35 16 10 31
35 16 31 12
35 16 12 33
35 16 33 14
35 16 37 18
35 16 18 39
35 16 39 20
35 16 20 1
16 37 1 22
16 37 22 3
16 37 3 24
16 37 24 5
16 37 5 26
16 37 26 7
16 37 7 28
16 37 28 9
16 37 9 30
16 37 30 11
16 37 11 32
16 37 32 13
16 37 13 34
16 37 34 15
16 37 15 36
16 37 36 17
16 37 17 38
16 37 38 19
16 37 19 40
16 37 40 21
16 37 21 2
16 37 2 23
16 37 23 4
16 37 4 25
16 37 25 6
16 37 6 27
16 37 27 8
16 37 8 29
16 37 29 10
16 37 10 31
16 37 31 12
16 37 12 33
16 37 33 14
16 37 14 35
16 37 18 39
16 37 39 20
16 37 20 1
37 18 1 22
37 18 22 3
37 18 3 24
37 18 24 5
37 18 5 26
37 18 26 7
37 18 7 28
37 18 28 9
37 18 9 30
37 18 30 11
37 18 11 32
37 18 32 13
37 18 13 34
37 18 34 15
37 18 15 36
37 18 36 17
37 18 17 38
37 18 38 19
37 18 19 40
37 18 40 21
37 18 21 2
37 18 2 23
37 18 23 4
37 18 4 25
37 18 25 6
37 18 6 27
37 18 27 8
37 18 8 29
37 18 29 10
37 18 10 31
37 18 31 12
37 18 12 33
37 18 33 14
37 18 14 35
37 18 35 16
37 18 39 20
37 18 20 1
18 39 1 22
18 39 22 3
18 39 3 24
18 39 24 5
18 39 5 26
18 39 26 7
18 39 7 28
18 39 28 9
18 39 9 30
18 39 30 11
18 39 11 32
18 39 32 13
18 39 13 34
18 39 34 15
18 39 15 36
18 39 36 17
18 39 17 38
18 39 38 19
18 39 19 40
18 39 40 21
18 39 21 2
18 39 2 23
18 39 23 4
18 39 4 25
18 39 25 6
18 39 6 27
18 39 27 8
18 39 8 29
18 39 29 10
18 39 10 31
18 39 31 12
18 39 12 33
18 39 33 14
18 39 14 35
18 39 35 16
18 39 16 37
18 39 20 1
39 20 1 22
39 20 22 3
39 20 3 24
39 20 24 5
39 20 5 26
39 20 26 7
39 20 7 28
39 20 28 9
39 20 9 30
39 20 30 11
39 20 11 32
39 20 32 13
39 20 13 34
39 20 34 15
39 20 15 36
39 20 36 17
39 20 17 38
39 20 38 19
39 20 19 40
39 20 40 21
39 20 21 2
39 20 2 23
39 20 23 4
39 20 4 25
39 20 25 6
39 20 6 27
39 20 27 8
39 20 8 29
39 20 29 10
39 20 10 31
39 20 31 12
39 20 12 33
39 20 33 14
39 20 14 35
39 20 35 16
39 20 16 37
39 20 37 18
20 1 22 3
20 1 3 24
20 1 24 5
20 1 5 26
20 1 26 7
20 1 7 28
20 1 28 9
20 1 9 30
20 1 30 11
20 1 11 32
20 1 32 13
20 1 13 34
20 1 34 15
20 1 15 36
20 1 36 17
20 1 17 38
20 1 38 19
20 1 19 40
20 1 40 21
20 1 21 2
20 1 2 23
20 1 23 4
20 1 4 25
20 1 25 6
20 1 6 27
20 1 27 8
20 1 8 29
20 1 29 10
20 1 10 31
20 1 31 12
20 1 12 33
20 1 33 14
20 1 14 35
20 1 35 16
20 1 16 37
20 1 37 18
20 1 18 39
